1788194292.5356648,1.00080190e+01
1788194292.5856502,1.00080192e+01
1788194292.6356626,1.00080191e+01
1788194292.6856046,1.00080195e+01
1788194292.7356787,1.00080188e+01
1788194292.7856548,1.00080197e+01
1788194292.8356338,1.00080198e+01
1788194292.8856285,1.00080191e+01
1788194292.9356673,1.00080188e+01
1788194292.985645,1.00080204e+01
1788194293.0356612,1.00080210e+01
1788194293.085661,1.00080194e+01
1788194293.1356602,1.00080203e+01
1788194293.1856418,1.00080190e+01
1788194293.235639,1.00080184e+01
1788194293.2856596,1.00080201e+01
1788194293.3356626,1.00080206e+01
1788194293.3856206,1.00080200e+01
1788194293.4356563,1.00080192e+01
1788194293.4856694,1.00080194e+01
1788194293.5356784,1.00080201e+01
1788194293.5856552,1.00080184e+01
1788194293.6356661,1.00080197e+01
1788194293.6856563,1.00080181e+01
1788194293.7356565,1.00080201e+01
1788194293.7856266,1.00080198e+01
1788194293.835652,1.00080194e+01
1788194293.8856595,1.00080197e+01
1788194293.9356866,1.00080188e+01
1788194293.985632,1.00080207e+01
1788194294.0356514,1.00080204e+01
1788194294.085651,1.00080201e+01
1788194294.135679,1.00080185e+01
1788194294.1856747,1.00080201e+01
1788194294.2356548,1.00080190e+01
1788194294.2856302,1.00080207e+01
1788194294.3356726,1.00080190e+01
1788194294.385655,1.00080194e+01
1788194294.435628,1.00080207e+01
1788194294.485641,1.00080200e+01
1788194294.5356786,1.00080201e+01
1788194294.5856135,1.00080195e+01
1788194294.635648,1.00080195e+01
1788194294.685639,1.00080195e+01
1788194294.7356732,1.00080204e+01
1788194294.7856233,1.00080200e+01
1788194294.8356633,1.00080192e+01
1788194294.8856642,1.00080197e+01
1788194294.9356506,1.00080191e+01
1788194294.9856708,1.00080210e+01
1788194295.0356393,1.00080195e+01
1788194295.0856633,1.00080204e+01
1788194295.1356711,1.00080201e+01
1788194295.18567,1.00080188e+01
1788194295.2356672,1.00080188e+01
1788194295.285648,1.00080195e+01
1788194295.335652,1.00080191e+01
1788194295.3856502,1.00080188e+01
1788194295.435624,1.00080208e+01
1788194295.4856632,1.00080194e+01
1788194295.535665,1.00080204e+01
1788194295.5856318,1.00080208e+01
1788194295.6356218,1.00080200e+01
1788194295.6856298,1.00080191e+01
1788194295.735662,1.00080207e+01
1788194295.7856264,1.00080198e+01
1788194295.8356397,1.00080197e+01
1788194295.8856282,1.00080195e+01
1788194295.9356482,1.00080204e+01
1788194295.985661,1.00080206e+01
1788194296.0356612,1.00080206e+01
1788194296.0856457,1.00080195e+01
1788194296.1356544,1.00080195e+01
1788194296.1856654,1.00080206e+01
1788194296.2356517,1.00080194e+01
1788194296.285621,1.00080198e+01
1788194296.3356829,1.00080194e+01
1788194296.3856683,1.00080206e+01
1788194296.4356399,1.00080206e+01
1788194296.4856734,1.00080204e+01
1788194296.53567,1.00080190e+01
1788194296.585638,1.00080185e+01
1788194296.6356778,1.00080188e+01
1788194296.6856809,1.00080185e+01
1788194296.735655,1.00080203e+01
1788194296.7856622,1.00080188e+01
1788194296.835635,1.00080194e+01
1788194296.885672,1.00080192e+01
1788194296.9356444,1.00080197e+01
1788194296.9856534,1.00080206e+01
1788194297.0356486,1.00080204e+01
1788194297.08565,1.00080197e+01
1788194297.135648,1.00080198e+01
1788194297.1856353,1.00080197e+01
1788194297.2356386,1.00080194e+01
1788194297.2856274,1.00080191e+01
1788194297.335629,1.00080195e+01
1788194297.3856564,1.00080198e+01
1788194297.4356213,1.00080195e+01
1788194297.4856246,1.00080197e+01
1788194297.5356529,1.00080201e+01
1788194297.5856636,1.00080197e+01
1788194297.6356885,1.00080194e+01
1788194297.6856346,1.00080187e+01
1788194297.7356484,1.00080198e+01
1788194297.7856343,1.00080200e+01
1788194297.8356779,1.00080188e+01
1788194297.8856478,1.00080191e+01
1788194297.9356441,1.00080195e+01
1788194297.9856532,1.00080206e+01
1788194298.0356252,1.00080200e+01
1788194298.0856907,1.00080213e+01
1788194298.1356773,1.00080194e+01
1788194298.185645,1.00080204e+01
1788194298.235623,1.00080200e+01
1788194298.2856932,1.00080194e+01
1788194298.3356674,1.00080204e+01
1788194298.3856652,1.00080213e+01
1788194298.4356472,1.00080184e+01
1788194298.4856765,1.00080181e+01
1788194298.5356436,1.00080195e+01
1788194298.5856442,1.00080191e+01
1788194298.635681,1.00080191e+01
1788194298.68566,1.00080197e+01
1788194298.7356827,1.00080188e+01
1788194298.7856452,1.00080184e+01
1788194298.8356447,1.00080191e+01
1788194298.8856354,1.00080195e+01
1788194298.9356658,1.00080204e+01
1788194298.985666,1.00080192e+01
1788194299.0356834,1.00080192e+01
1788194299.085659,1.00080197e+01
1788194299.1356833,1.00080194e+01
1788194299.1856737,1.00080192e+01
1788194299.2356267,1.00080182e+01
1788194299.2856326,1.00080204e+01
1788194299.335669,1.00080201e+01
1788194299.3856256,1.00080175e+01
1788194299.435678,1.00080192e+01
1788194299.4856658,1.00080194e+01
1788194299.5356543,1.00080204e+01
1788194299.585653,1.00080184e+01
1788194299.6356795,1.00080190e+01
1788194299.6856472,1.00080203e+01
1788194299.7356765,1.00080192e+01
1788194299.785675,1.00080190e+01
1788194299.835617,1.00080195e+01
1788194299.8856533,1.00080197e+01
1788194299.9356737,1.00080192e+01
1788194299.9856462,1.00080191e+01
1788194300.0356321,1.00080198e+01
1788194300.0857,1.00080194e+01
1788194300.135666,1.00080191e+01
1788194300.1856577,1.00080198e+01
1788194300.2356548,1.00080208e+01
1788194300.285649,1.00080191e+01
1788194300.3356636,1.00080191e+01
1788194300.3856373,1.00080195e+01
1788194300.4356484,1.00080191e+01
1788194300.485643,1.00080191e+01
1788194300.5356596,1.00080203e+01
1788194300.5856702,1.00080192e+01
1788194300.6356857,1.00080194e+01
1788194300.6856713,1.00080206e+01
1788194300.7356513,1.00080195e+01
1788194300.7856493,1.00080208e+01
1788194300.835659,1.00080203e+01
1788194300.8856487,1.00080206e+01
1788194300.9356718,1.00080197e+01
1788194300.9856458,1.00080192e+01
1788194301.035644,1.00080198e+01
1788194301.085661,1.00080201e+01
1788194301.1356647,1.00080197e+01
1788194301.185626,1.00080182e+01
1788194301.2356708,1.00080192e+01
1788194301.2856927,1.00080192e+01
1788194301.3356452,1.00080195e+01
1788194301.385654,1.00080197e+01
1788194301.4356537,1.00080200e+01
1788194301.4856393,1.00080188e+01
1788194301.5356581,1.00080188e+01
1788194301.5856187,1.00080195e+01
1788194301.6356587,1.00080188e+01
1788194301.6856518,1.00080210e+01
1788194301.7356503,1.00080187e+01
1788194301.7856534,1.00080184e+01
1788194301.8356712,1.00080204e+01
1788194301.8857048,1.00080192e+01
1788194301.935674,1.00080194e+01
1788194301.9856446,1.00080200e+01
1788194302.035678,1.00080194e+01
1788194302.0856342,1.00080200e+01
1788194302.1356597,1.00080195e+01
1788194302.1856515,1.00080204e+01
1788194302.2356224,1.00080191e+01
1788194302.2856662,1.00080204e+01
1788194302.3356667,1.00080192e+01
1788194302.3856566,1.00080197e+01
1788194302.435666,1.00080192e+01
1788194302.4856656,1.00080208e+01
1788194302.5356767,1.00080206e+01
1788194302.5856404,1.00080207e+01
1788194302.63566,1.00080197e+01
1788194302.6856802,1.00080190e+01
1788194302.735647,1.00080191e+01
1788194302.7856433,1.00080191e+01
1788194302.8356647,1.00080194e+01
1788194302.8856533,1.00080184e+01
1788194302.9356675,1.00080201e+01
1788194302.9856737,1.00080194e+01
1788194303.035665,1.00080194e+01
1788194303.085644,1.00080181e+01
1788194303.1356356,1.00080198e+01
1788194303.1856036,1.00080198e+01
1788194303.235634,1.00080188e+01
1788194303.285663,1.00080190e+01
1788194303.3356588,1.00080206e+01
1788194303.3856373,1.00080197e+01
1788194303.4356399,1.00080198e+01
1788194303.4856257,1.00080203e+01
1788194303.5356421,1.00080198e+01
1788194303.5856867,1.00080192e+01
1788194303.6356635,1.00080191e+01
1788194303.6856725,1.00080197e+01
1788194303.735653,1.00080190e+01
1788194303.7856688,1.00080201e+01
1788194303.835639,1.00080191e+01
1788194303.8856316,1.00080191e+01
1788194303.9356546,1.00080191e+01
1788194303.9856596,1.00080197e+01
1788194304.0356781,1.00080181e+01
1788194304.0856645,1.00080176e+01
1788194304.1356583,1.00080198e+01
1788194304.1856782,1.00080190e+01
1788194304.235677,1.00080188e+01
1788194304.2856429,1.00080207e+01
1788194304.335685,1.00080185e+01
1788194304.3856707,1.00080201e+01
1788194304.435671,1.00080176e+01
1788194304.4856794,1.00080188e+01
1788194304.5356684,1.00080192e+01
1788194304.5856867,1.00080197e+01
1788194304.635668,1.00080201e+01
1788194304.6856701,1.00080191e+01
1788194304.7356648,1.00080192e+01
1788194304.7856722,1.00080201e+01
1788194304.835665,1.00080197e+01
1788194304.8856428,1.00080200e+01
1788194304.935651,1.00080179e+01
1788194304.9856563,1.00080201e+01
1788194305.0356631,1.00080191e+01
1788194305.0856297,1.00080198e+01
1788194305.1356692,1.00080208e+01
1788194305.1856565,1.00080206e+01
1788194305.2356446,1.00080191e+01
1788194305.285656,1.00080194e+01
1788194305.3356624,1.00080198e+01
1788194305.385648,1.00080181e+01
1788194305.4356515,1.00080211e+01
1788194305.485645,1.00080187e+01
1788194305.5356634,1.00080191e+01
1788194305.5856426,1.00080191e+01
1788194305.6356664,1.00080184e+01
1788194305.685655,1.00080195e+01
1788194305.7356849,1.00080188e+01
1788194305.7856758,1.00080188e+01
1788194305.835648,1.00080203e+01
1788194305.8856802,1.00080204e+01
1788194305.9356432,1.00080207e+01
1788194305.9856462,1.00080195e+01
1788194306.0356414,1.00080200e+01
1788194306.0856652,1.00080198e+01
1788194306.1356704,1.00080203e+01
1788194306.1856368,1.00080214e+01
1788194306.235667,1.00080185e+01
1788194306.2856588,1.00080195e+01
1788194306.335659,1.00080204e+01
1788194306.3856785,1.00080204e+01
1788194306.4356518,1.00080190e+01
1788194306.4856603,1.00080198e+01
1788194306.5356503,1.00080198e+01
1788194306.5856483,1.00080184e+01
1788194306.6356795,1.00080206e+01
1788194306.6856315,1.00080208e+01
1788194306.7356668,1.00080192e+01
1788194306.7856483,1.00080185e+01
1788194306.8356204,1.00080181e+01
1788194306.8855934,1.00080187e+01
1788194306.9356327,1.00080203e+01
1788194306.985672,1.00080194e+01
1788194307.035643,1.00080194e+01
1788194307.0856707,1.00080197e+01
1788194307.1356666,1.00080179e+01
1788194307.1856627,1.00080190e+01
1788194307.2356603,1.00080198e+01
1788194307.2856438,1.00080191e+01
1788194307.335663,1.00080195e+01
1788194307.3856668,1.00080194e+01
1788194307.4356585,1.00080195e+01
1788194307.4856555,1.00080200e+01
1788194307.535691,1.00080194e+01
1788194307.5856407,1.00080200e+01
1788194307.635667,1.00080194e+01
1788194307.6856186,1.00080200e+01
1788194307.735635,1.00080198e+01
1788194307.7856293,1.00080207e+01
1788194307.8356442,1.00080192e+01
1788194307.8856502,1.00080204e+01
1788194307.9356217,1.00080190e+01
1788194307.9856164,1.00080195e+01
1788194308.0356379,1.00080190e+01
1788194308.0856538,1.00080188e+01
1788194308.1356602,1.00080190e+01
1788194308.185618,1.00080207e+01
1788194308.2356026,1.00080195e+01
1788194308.2856178,1.00080208e+01
1788194308.335664,1.00080185e+01
1788194308.3856406,1.00080191e+01
1788194308.4356158,1.00080200e+01
1788194308.4856184,1.00080200e+01
1788194308.5356407,1.00080187e+01
1788194308.5856378,1.00080201e+01
1788194308.6356509,1.00080197e+01
1788194308.685607,1.00080195e+01
1788194308.735682,1.00080192e+01
1788194308.785678,1.00080185e+01
1788194308.8356943,1.00080194e+01
1788194308.8856492,1.00080198e+01
1788194308.9356637,1.00080198e+01
1788194308.9856505,1.00080197e+01
1788194309.035661,1.00080203e+01
1788194309.0856788,1.00080204e+01
1788194309.135665,1.00080176e+01
1788194309.1856894,1.00080192e+01
1788194309.2356606,1.00080184e+01
1788194309.285646,1.00080195e+01
1788194309.3356688,1.00080200e+01
1788194309.3856523,1.00080200e+01
1788194309.4356625,1.00080194e+01
1788194309.485672,1.00080194e+01
1788194309.5356784,1.00080197e+01
1788194309.5856416,1.00080187e+01
1788194309.6356704,1.00080195e+01
1788194309.6856694,1.00080191e+01
1788194309.7356646,1.00080179e+01
1788194309.7856758,1.00080204e+01
1788194309.8356621,1.00080203e+01
1788194309.8856559,1.00080211e+01
1788194309.935682,1.00080197e+01
1788194309.9856558,1.00080197e+01
1788194310.0356677,1.00080207e+01
1788194310.0856843,1.00080201e+01
1788194310.1356657,1.00080195e+01
1788194310.1856956,1.00080204e+01
1788194310.235675,1.00080203e+01
1788194310.2857182,1.00080188e+01
1788194310.335712,1.00080211e+01
1788194310.3857198,1.00080194e+01
1788194310.4357276,1.00080182e+01
1788194310.4857283,1.00080192e+01
1788194310.5357492,1.00080207e+01
1788194310.5857255,1.00080203e+01
1788194310.6357627,1.00080201e+01
1788194310.6857407,1.00080200e+01
1788194310.7357728,1.00080204e+01
1788194310.7857633,1.00080192e+01
1788194310.8357406,1.00080197e+01
1788194310.8857613,1.00080203e+01
1788194310.9357562,1.00080179e+01
1788194310.9857981,1.00080204e+01
1788194311.035813,1.00080194e+01
1788194311.085757,1.00080200e+01
1788194311.135771,1.00080195e+01
1788194311.1857848,1.00080192e+01
1788194311.235745,1.00080200e+01
1788194311.2857413,1.00080200e+01
1788194311.3357935,1.00080201e+01
1788194311.3857882,1.00080197e+01
1788194311.4357693,1.00080198e+01
1788194311.4857628,1.00080195e+01
1788194311.5357835,1.00080195e+01
1788194311.5857494,1.00080203e+01
1788194311.6357732,1.00080190e+01
1788194311.6857698,1.00080188e+01
1788194311.7357693,1.00080211e+01
1788194311.7857876,1.00080197e+01
1788194311.835774,1.00080187e+01
1788194311.885755,1.00080214e+01
1788194311.9357564,1.00080195e+01
1788194311.9857976,1.00080192e+01
1788194312.0357761,1.00080198e+01
1788194312.085786,1.00080191e+01
1788194312.1357837,1.00080200e+01
1788194312.1857963,1.00080194e+01
1788194312.235785,1.00080197e+01
1788194312.2857947,1.00080191e+01
1788194312.335824,1.00080192e+01
1788194312.3857846,1.00080191e+01
1788194312.43578,1.00080192e+01
1788194312.485791,1.00080203e+01
1788194312.5358024,1.00080182e+01
1788194312.5857906,1.00080201e+01
1788194312.6357932,1.00080201e+01
1788194312.6857972,1.00080190e+01
1788194312.735814,1.00080192e+01
1788194312.78577,1.00080195e+01
1788194312.8357754,1.00080208e+01
1788194312.8858125,1.00080194e+01
1788194312.9357774,1.00080187e+01
1788194312.9857726,1.00080184e+01
1788194313.0358028,1.00080188e+01
1788194313.085775,1.00080195e+01
1788194313.1358,1.00080191e+01
1788194313.1857822,1.00080203e+01
1788194313.2357478,1.00080200e+01
1788194313.285808,1.00080192e+01
1788194313.335799,1.00080204e+01
1788194313.3857644,1.00080204e+01
1788194313.4357557,1.00080207e+01
1788194313.4857786,1.00080203e+01
1788194313.5357811,1.00080195e+01
1788194313.5857804,1.00080206e+01
1788194313.6358163,1.00080194e+01
1788194313.68577,1.00080192e+01
1788194313.7357697,1.00080187e+01
1788194313.7857888,1.00080197e+01
1788194313.8357491,1.00080203e+01
1788194313.8857822,1.00080204e+01
1788194313.935748,1.00080195e+01
1788194313.985757,1.00080188e+01
1788194314.0357463,1.00080188e+01
1788194314.085737,1.00080195e+01
1788194314.1357548,1.00080198e+01
1788194314.1857235,1.00080200e+01
1788194314.2357352,1.00080198e+01
1788194314.285741,1.00080203e+01
1788194314.3357637,1.00080206e+01
1788194314.385769,1.00080197e+01
1788194314.4357426,1.00080198e+01
1788194314.4857922,1.00080191e+01
1788194314.5357957,1.00080185e+01
1788194314.5857716,1.00080194e+01
1788194314.6358137,1.00080206e+01
1788194314.685797,1.00080201e+01
1788194314.7358034,1.00080211e+01
1788194314.7858114,1.00080194e+01
1788194314.835775,1.00080198e+01
1788194314.8857834,1.00080201e+01
1788194314.9357665,1.00080200e+01
1788194314.9857688,1.00080204e+01
1788194315.03576,1.00080197e+01
1788194315.08576,1.00080190e+01
1788194315.1358118,1.00080188e+01
1788194315.1857538,1.00080211e+01
1788194315.2357416,1.00080195e+01
1788194315.285757,1.00080197e+01
1788194315.3357806,1.00080200e+01
1788194315.3857744,1.00080207e+01
1788194315.4357786,1.00080201e+01
1788194315.485754,1.00080190e+01
1788194315.5357502,1.00080191e+01
1788194315.58572,1.00080195e+01
1788194315.6357598,1.00080194e+01
1788194315.6857302,1.00080197e+01
1788194315.7357662,1.00080192e+01
1788194315.7857351,1.00080192e+01
1788194315.8357394,1.00080201e+01
1788194315.8857534,1.00080204e+01
1788194315.9357345,1.00080197e+01
1788194315.9857774,1.00080192e+01
1788194316.0357785,1.00080194e+01
1788194316.0857475,1.00080198e+01
1788194316.1357777,1.00080200e+01
1788194316.1857781,1.00080216e+01
1788194316.235756,1.00080195e+01
1788194316.2857585,1.00080195e+01
1788194316.3358088,1.00080190e+01
1788194316.3857894,1.00080201e+01
1788194316.4357958,1.00080206e+01
1788194316.4857779,1.00080190e+01
1788194316.5357938,1.00080182e+01
1788194316.585775,1.00080198e+01
1788194316.635778,1.00080195e+01
1788194316.6857617,1.00080195e+01
1788194316.7357776,1.00080198e+01
1788194316.785789,1.00080188e+01
1788194316.8357944,1.00080194e+01
1788194316.885813,1.00080201e+01
1788194316.9357858,1.00080198e+01
1788194316.9857998,1.00080213e+01
1788194317.0357807,1.00080201e+01
1788194317.0857918,1.00080190e+01
1788194317.1358213,1.00080185e+01
1788194317.1857667,1.00080191e+01
1788194317.2357976,1.00080192e+01
1788194317.2857888,1.00080200e+01
1788194317.3357847,1.00080200e+01
1788194317.3858216,1.00080206e+01
1788194317.435792,1.00080200e+01
1788194317.4858174,1.00080201e+01
1788194317.5357876,1.00080207e+01
1788194317.5857537,1.00080195e+01
1788194317.6358128,1.00080188e+01
1788194317.6857867,1.00080187e+01
1788194317.735802,1.00080192e+01
1788194317.7858055,1.00080197e+01
1788194317.835773,1.00080192e+01
1788194317.8857543,1.00080208e+01
1788194317.9358048,1.00080197e+01
1788194317.985777,1.00080188e+01
1788194318.035785,1.00080204e+01
1788194318.0857892,1.00080197e+01
1788194318.135779,1.00080198e+01
1788194318.185778,1.00080191e+01
1788194318.235783,1.00080200e+01
1788194318.2858076,1.00080192e+01
1788194318.335821,1.00080192e+01
1788194318.3857958,1.00080203e+01
1788194318.4357924,1.00080197e+01
1788194318.4858017,1.00080197e+01
1788194318.5358224,1.00080194e+01
1788194318.585789,1.00080197e+01
1788194318.6357944,1.00080198e+01
1788194318.6857886,1.00080204e+01
1788194318.735783,1.00080182e+01
1788194318.7858284,1.00080192e+01
1788194318.8357854,1.00080190e+01
1788194318.8857853,1.00080198e+01
1788194318.9358075,1.00080214e+01
1788194318.9858084,1.00080194e+01
1788194319.0357628,1.00080200e+01
1788194319.0857975,1.00080210e+01
1788194319.1358082,1.00080194e+01
1788194319.1857848,1.00080203e+01
1788194319.2357976,1.00080201e+01
1788194319.285817,1.00080206e+01
1788194319.3357913,1.00080197e+01
1788194319.3857815,1.00080201e+01
1788194319.435775,1.00080197e+01
1788194319.4857988,1.00080192e+01
1788194319.5357814,1.00080195e+01
1788194319.5857832,1.00080184e+01
1788194319.635808,1.00080191e+01
1788194319.6858118,1.00080192e+01
1788194319.735818,1.00080188e+01
1788194319.7858,1.00080198e+01
1788194319.8357782,1.00080190e+01
